username,date,text,replies,reposts,likes,bookmarks,views
TheeJonFields,2025-03-20T21:31:23.000Z,"imo, apple has the best tv shows and movies of all streaming services.  they are just incredibly horrible at marketing.",10,11,319,3,9941
RizzleSimms,2025-03-21T16:21:25.000Z,"Yes.

Ted Lasso, Severance, Silo, Shrinking, Hijack and Slow Horses are all good shows. 

However, most of these are one season and done so hard to justify returning to it daily",0,0,5,0,850
ItsEasypop,2025-03-21T01:05:54.000Z,Yes. There is no second best,0,0,0,0,1092
DANNYonPC,2025-03-20T20:36:17.000Z,im not,0,0,0,0,1008
wllottnwldr,2025-03-20T22:52:49.000Z,Bullish,0,0,0,0,781
FranciswongCro,2025-03-21T12:12:23.000Z,I will stop subscribing after the free trial.,0,0,0,0,219
Apple_Geek_Actu,2025-03-20T20:42:10.000Z,"Yes, I have Apple TV+. The content is top-notch, and I appreciate the focus on well-made productions rather than just churning out endless content.",0,0,188,0,7578
theclintwhite,2025-03-20T21:06:23.000Z,Apple is playing the long game. They will turn a profit sooner or later.,0,2,35,0,2141
king_ape6,2025-03-20T20:37:30.000Z,Because they only care about getting A list celebrities. They literally don’t care about anything else,2,0,38,0,5024
tslecomte,2025-03-20T20:42:12.000Z,"Yes I am a subscriber, it's an expected loss for all streaming services when they first get going.

Apple also (up until last year) was spending ridiculous amounts of money on production and content.

Lucky Apple can afford the lost, I believe they expect to lose 15-20 billion,",0,0,33,0,9259
iHateApplee,2025-03-21T13:35:14.000Z,"Great news, hopefully they will cancel the service soon",0,0,24,0,899
Serocu,2025-03-20T21:29:20.000Z,They will recover it with the latest Severance episode tomorrow ,0,0,15,0,1071
d1944d1944,2025-03-20T20:37:45.000Z,Too expensive… for the little content they offer,0,0,14,0,1191
lapaix1776,2025-03-20T23:25:45.000Z,"Apple TV is like NetFlix, but has managed to be worse. 

I watched a Leo Dicaprio / Robert Dinero film on Apple and it seemed like a bit of a murder mystery western from the trailer. Nope, big mistake. It ended up being an absurd race and gender tale. Awful and miserable 2 hours.",3,0,14,0,4547
Forti_x,2025-03-20T21:01:13.000Z,"Apple needs to deliver an AI on their iPhones asap. 

Siri is literally a program from 90”.",0,0,6,0,796
ApplesUpdate,2025-03-20T20:37:15.000Z,I canceled my subscription a while ago ,0,0,7,0,4830
dimov_vladyslav,2025-03-20T21:12:36.000Z,"Apple TV+ is losing money, but it’s likely temporary. Apple’s services are just gaining momentum.",0,0,6,0,1017
lovati,2025-03-21T04:09:35.000Z,I love Apple TV+. They chose for quality instead of quantity as Netflix.,0,0,5,0,461
YasserSPlus,2025-03-20T20:35:48.000Z,Its not available in Morocco,4,0,4,0,6169
digitaldashtv,2025-03-20T20:37:51.000Z,"Of course, I might fw netflix tonight but only needed for April",0,0,3,0,1167
Daniele_D18_,2025-03-20T20:45:12.000Z,"Apple TV+ has one problem now. Great series, but they’re fews. The major of films available aren’t free. For now they haven’t too many content for that price. It’s obvious that they lose so much money on it, big investment for big series but not so many subscribers.",0,0,3,0,403
noel_torres93,2025-03-20T21:05:59.000Z,They’ll be fine. They make approximately 400 billion dollars annually. Apple TV+ is  all about their long-term commitment.,0,0,3,0,1028
adamjhouse,2025-03-20T21:57:29.000Z,"Some of the content is the best there is, hopefully that stays true.",0,0,3,0,331
karstenmfischer,2025-03-20T22:31:18.000Z,"Yes, I am. If you have any of the other Apple Services, it’s a bit of a no-brainer. Yet, I haven’t watched more than 4 shows they’ve put out lol",0,0,3,0,582
quezingtonda3rd,2025-03-20T22:51:06.000Z,"Yeah, and I get the losses. Apple produces some fantastic shows but lacks enough content to keep people around. You could get it for a couple months, watch everything you want, then cancel. It’s not like they’re coming out with new content that frequently; you won’t miss much.",0,0,3,0,120
AndreiGromek,2025-03-21T00:28:31.000Z,"Yes, love it. Loss leaders are common in this space. Spacial will be a big future play and so content for it will become more important over time",0,0,3,0,1543
go4beef,2025-03-20T20:40:35.000Z,The best content,0,0,2,0,912
abed_vibes,2025-03-20T20:41:58.000Z,I think the only show they put out that’s worth watching is Presumed Innocent ,0,0,2,0,93
ashrix666,2025-03-21T04:21:02.000Z,"Love everything Apple. However, they really need to work on getting some localised content for the Indian market. This is precisely what other big players like Netflix and Prime are capitalising on.",0,0,2,0,400
iamsidi23,2025-03-21T07:57:16.000Z,"They just have poor marketing. So far, I’ve only watched Ted Lasso and The Morning Show, and I have no idea how good or bad the other shows are. I checked out The Morning Show only because of Jennifer Aniston, and Ted Lasso because it frequently appeared in Apple’s demos—I never",0,0,2,0,365
Muzahinur1,2025-03-20T20:36:12.000Z,"No, i’m not a subscriber , apple should focus on some good content",0,0,0,0,380
kojocona,2025-03-20T20:49:00.000Z,I unsubscribed - The content isn’t engaging or hitting like before.,0,0,0,0,781
JDuckett007,2025-03-20T20:52:13.000Z,"Yep, Make more shows and movies ",0,0,0,0,344
artemisperot,2025-03-20T21:23:30.000Z,"Yes, it’s wonderful ",0,0,0,0,78
DaBossDon2014,2025-03-20T22:16:34.000Z,Yes I am a subscriber ,0,0,0,0,1331
ScottNC,2025-03-20T23:26:02.000Z,"it's not good, and I'm an Apple Fan.",0,0,0,0,98
cybernet2u,2025-03-21T04:50:25.000Z,they have trillions so that’s ok,0,0,0,0,20
FactualNation51,2025-03-21T07:37:45.000Z,1 billion a year? They could keep going for thousands of years,0,0,0,0,44
gzaccaria,2025-03-21T17:52:05.000Z,"Yes, but just because I'm subscribed to an Apple One subscription.",0,0,0,0,27
digitaldashtv,2025-03-20T20:37:51.000Z,"Of course, I might fw netflix tonight but only needed for April",0,0,3,0,1167
Daniele_D18_,2025-03-20T20:45:12.000Z,"Apple TV+ has one problem now. Great series, but they’re fews. The major of films available aren’t free. For now they haven’t too many content for that price. It’s obvious that they lose so much money on it, big investment for big series but not so many subscribers.",0,0,3,0,403
noel_torres93,2025-03-20T21:05:59.000Z,They’ll be fine. They make approximately 400 billion dollars annually. Apple TV+ is  all about their long-term commitment.,0,0,3,0,1028
adamjhouse,2025-03-20T21:57:29.000Z,"Some of the content is the best there is, hopefully that stays true.",0,0,3,0,331
karstenmfischer,2025-03-20T22:31:18.000Z,"Yes, I am. If you have any of the other Apple Services, it’s a bit of a no-brainer. Yet, I haven’t watched more than 4 shows they’ve put out lol",0,0,3,0,582
quezingtonda3rd,2025-03-20T22:51:06.000Z,"Yeah, and I get the losses. Apple produces some fantastic shows but lacks enough content to keep people around. You could get it for a couple months, watch everything you want, then cancel. It’s not like they’re coming out with new content that frequently; you won’t miss much.",0,0,3,0,120
AndreiGromek,2025-03-21T00:28:31.000Z,"Yes, love it. Loss leaders are common in this space. Spacial will be a big future play and so content for it will become more important over time",0,0,3,0,1543
go4beef,2025-03-20T20:40:35.000Z,The best content,0,0,2,0,912
abed_vibes,2025-03-20T20:41:58.000Z,I think the only show they put out that’s worth watching is Presumed Innocent ,0,0,2,0,93
ashrix666,2025-03-21T04:21:02.000Z,"Love everything Apple. However, they really need to work on getting some localised content for the Indian market. This is precisely what other big players like Netflix and Prime are capitalising on.",0,0,2,0,400
iamsidi23,2025-03-21T07:57:16.000Z,"They just have poor marketing. So far, I’ve only watched Ted Lasso and The Morning Show, and I have no idea how good or bad the other shows are. I checked out The Morning Show only because of Jennifer Aniston, and Ted Lasso because it frequently appeared in Apple’s demos—I never",0,0,2,0,365
Muzahinur1,2025-03-20T20:36:12.000Z,"No, i’m not a subscriber , apple should focus on some good content",0,0,0,0,380
kojocona,2025-03-20T20:49:00.000Z,I unsubscribed - The content isn’t engaging or hitting like before.,0,0,0,0,781
JDuckett007,2025-03-20T20:52:13.000Z,"Yep, Make more shows and movies ",0,0,0,0,344
artemisperot,2025-03-20T21:23:30.000Z,"Yes, it’s wonderful ",0,0,0,0,78
DaBossDon2014,2025-03-20T22:16:34.000Z,Yes I am a subscriber ,0,0,0,0,1331
ScottNC,2025-03-20T23:26:02.000Z,"it's not good, and I'm an Apple Fan.",0,0,0,0,98
cybernet2u,2025-03-21T04:50:25.000Z,they have trillions so that’s ok,0,0,0,0,20
FactualNation51,2025-03-21T07:37:45.000Z,1 billion a year? They could keep going for thousands of years,0,0,0,0,44
gzaccaria,2025-03-21T17:52:05.000Z,"Yes, but just because I'm subscribed to an Apple One subscription.",0,0,0,0,27
immasiddx,2025-03-21T21:09:27.000Z,"I’m sure Apple is playing the long game here.
Although I’ll agree that TV+ lacks quantity, but never misses out on quality!",0,0,0,0,95
Ssenkubuge_,2025-03-20T20:35:57.000Z, nah,0,0,0,0,223
PETERNOBLE92771,2025-03-20T20:43:03.000Z,"Yes and no one watches it at home
TV+ comes bundled so to cut it costs the consumer more

I hate it
DEI failed for Hollywood and Apple TV+",0,0,0,0,368
NickyThomas,2025-03-20T20:43:56.000Z,Yeah through apple one but there never is anything good on Apple TV to watch,0,0,0,0,2081
elton_nana,2025-03-20T20:44:57.000Z,Ouch,0,0,0,0,257
Tedtalks13,2025-03-20T20:48:01.000Z,yes and large data for phone. £32 per month the phone i own. I dont watch anything on it yet i review it for other reasons connected to persons in other apps,0,0,0,0,1348
SaveInvest_ETF,2025-03-20T20:48:41.000Z,No,0,0,0,0,207
LFGDigital,2025-03-20T21:01:09.000Z,"This is sad 
No I don’t use it. I don’t think it’s a needed service.",0,0,0,0,196
Sw1Imran,2025-03-20T21:27:49.000Z,Not yet doesn't aware of it   will subscribe now Apple TV,0,0,0,0,10
ZeroNineTwenty3,2025-03-20T21:37:58.000Z,Yep,0,0,0,0,162
SswwaaggyyZ,2025-03-20T20:35:32.000Z,Bro who used Apple TV? ,0,0,0,0,279
JoshuaAndrews72,2025-03-20T22:33:19.000Z,"Yes, and I love it! ",0,0,0,0,21
jack__mock,2025-03-20T23:24:52.000Z,@AppleTV is my favorite streaming platform! And @AppleFilms makes some of the best movies I've seen in years.,0,0,0,0,33
jollyroger_1176,2025-03-20T23:29:45.000Z,"They do have better content than NetFlix, Max or Paramount + but they like to make things with good actors and quality which takes time so new things are  not the same as NetFlix however if I have to decline one subscription will definitely be NetFlix! The are as of now the worse",0,0,0,0,29
iTheFuriousOne,2025-03-21T01:04:32.000Z,Yes ,0,0,0,0,15
DrewGT3,2025-03-21T01:54:45.000Z,Apple TV has some great shows,0,0,0,0,23
carloszcuro,2025-03-21T07:03:33.000Z,no,0,0,0,0,16
KarenPersson1,2025-03-21T10:03:28.000Z,I love Apple TV+ and am subscribed to it,0,0,0,0,13
mikebray303,2025-03-21T18:04:45.000Z,"They’ve got some excellent dramas, but need better comedy. Even their ‘comedies’ aren’t that funny",0,0,0,0,11
ThisAintPrince,2025-03-20T20:35:25.000Z,@ctrlarchive you’re not marketing enough ,0,0,0,0,518
PETERNOBLE92771,2025-03-20T20:43:03.000Z,"Yes and no one watches it at home
TV+ comes bundled so to cut it costs the consumer more

I hate it
DEI failed for Hollywood and Apple TV+",0,0,0,0,368
NickyThomas,2025-03-20T20:43:56.000Z,Yeah through apple one but there never is anything good on Apple TV to watch,0,0,0,0,2081
elton_nana,2025-03-20T20:44:57.000Z,Ouch,0,0,0,0,257
Tedtalks13,2025-03-20T20:48:01.000Z,yes and large data for phone. £32 per month the phone i own. I dont watch anything on it yet i review it for other reasons connected to persons in other apps,0,0,0,0,1348
SaveInvest_ETF,2025-03-20T20:48:41.000Z,No,0,0,0,0,207
LFGDigital,2025-03-20T21:01:09.000Z,"This is sad 
No I don’t use it. I don’t think it’s a needed service.",0,0,0,0,196
Sw1Imran,2025-03-20T21:27:49.000Z,Not yet doesn't aware of it   will subscribe now Apple TV,0,0,0,0,10
ZeroNineTwenty3,2025-03-20T21:37:58.000Z,Yep,0,0,0,0,162
SswwaaggyyZ,2025-03-20T20:35:32.000Z,Bro who used Apple TV? ,0,0,0,0,279
JoshuaAndrews72,2025-03-20T22:33:19.000Z,"Yes, and I love it! ",0,0,0,0,21
jack__mock,2025-03-20T23:24:52.000Z,@AppleTV is my favorite streaming platform! And @AppleFilms makes some of the best movies I've seen in years.,0,0,0,0,33
jollyroger_1176,2025-03-20T23:29:45.000Z,"They do have better content than NetFlix, Max or Paramount + but they like to make things with good actors and quality which takes time so new things are  not the same as NetFlix however if I have to decline one subscription will definitely be NetFlix! The are as of now the worse",0,0,0,0,29
iTheFuriousOne,2025-03-21T01:04:32.000Z,Yes ,0,0,0,0,15
DrewGT3,2025-03-21T01:54:45.000Z,Apple TV has some great shows,0,0,0,0,23
carloszcuro,2025-03-21T07:03:33.000Z,no,0,0,0,0,16
KarenPersson1,2025-03-21T10:03:28.000Z,I love Apple TV+ and am subscribed to it,0,0,0,0,13
mikebray303,2025-03-21T18:04:45.000Z,"They’ve got some excellent dramas, but need better comedy. Even their ‘comedies’ aren’t that funny",0,0,0,0,11
ThisAintPrince,2025-03-20T20:35:25.000Z,@ctrlarchive you’re not marketing enough ,0,0,0,0,518
FND1ana_YT,2025-03-20T20:35:34.000Z,No,0,0,0,0,245
xcontributer,2025-03-20T20:35:52.000Z,I love the shows they put out but they need to put out more,0,0,0,0,283
AyeYoStfuuuu,2025-03-20T20:36:22.000Z,They’re so shit,0,0,0,0,249
anishh12334,2025-03-20T20:36:38.000Z,Nope,0,0,0,0,284
drbigOoT,2025-03-20T20:40:13.000Z,No an they keep giving me free months which I use for a day and unsubscribe haha,0,0,0,0,57
38whyalwaysme,2025-03-20T20:40:25.000Z,I love Apple TV+  @AppleTV,0,0,0,0,48
five2020m,2025-03-20T20:40:55.000Z,"Apple is boring they deserve it 
I hope the lose all their cash",0,0,0,0,37
lucasdjanie,2025-03-20T20:41:09.000Z,Please can you use 30watts to charge iPhone 16e?,0,0,0,0,75
ThatAshFella,2025-03-20T20:41:32.000Z,The only good series is Ted Lasso! That's the only reason people subscribe.,0,0,0,0,64
ScrugliNico82,2025-03-20T20:41:50.000Z,"Yes, and I even think it's one of the best streaming services. I follow about 8 Apple TV series, and I love them all. The offer is not as large as most streaming services, but I prefer to have less offer, but better quality.",0,0,0,0,245
digelotron,2025-03-20T20:44:51.000Z,Not anymore,0,0,0,0,1202
AndreaDeMarchi,2025-03-20T20:52:36.000Z,No more.,0,0,0,0,198
Kel_Fulg,2025-03-20T21:15:44.000Z,Yes I’m subscribed,0,0,0,0,31
Csdami_,2025-03-20T21:19:10.000Z,Yes,0,0,0,0,20
mintea_mea,2025-03-20T21:19:32.000Z,Not available in Romania.,0,0,0,0,101
ronaldell,2025-03-20T21:40:59.000Z,Nope. Canceled TV+ a few years ago.,0,0,0,0,1061
jmebo1,2025-03-20T21:53:24.000Z,"Yes I’m subscribed, love Apple TV! My only streaming service I use, quality over quantity!",0,0,0,0,34
Fudgewilde,2025-03-20T22:20:47.000Z,Monthly.. I can’t afford yearly,0,0,0,0,157
ChadyMattar,2025-03-20T22:23:03.000Z,Great!,0,0,0,0,925
akiramasta,2025-03-20T21:28:21.000Z,Y’a severance donc oui,0,0,0,0,41
mizumaro_gadget,2025-03-20T22:30:06.000Z,"Apple Oneに加入しています。
いくつかApple TV+独占映画を見てみましたが、アニメも実写も信じられないほどつまらなかったです。面白いと思える映画は1つもありませんでした。
Apple TV+なんて見ないので、その分Apple One料金から引いてもらいたいくらいです。",0,0,0,0,87
Kella2010,2025-03-20T22:35:22.000Z,Been a subscriber since The Morning Show premiered. Really enjoy the shows they have. Wish they wouldn’t wait so long on some of them.,0,0,0,0,1331
daanksy,2025-03-20T22:38:49.000Z,i had it and didn't use it once,0,0,0,0,524
JeanCarlo0125,2025-03-20T22:56:23.000Z,Yes!!!,0,0,0,0,21
Pixolomew,2025-03-20T23:08:15.000Z,Currently using up the three month trial. The content is really good but I don’t think there’s enough to justify continuing with the service after the trial ,0,0,0,0,395
Zoddex_,2025-03-20T23:16:41.000Z,They have so few shows. We need more!,0,0,0,0,39
TheGrumpyPatrt,2025-03-20T23:21:03.000Z,"Yes. And, I highly doubt that this report is true.",0,0,0,0,89
R2DHue,2025-03-20T23:30:37.000Z,"Yeah, and Apple will CONTINUE to lose BILLIONS on “Apple TV+” unless it gets a BRANDING OVERHAUL!

Hey Apple, you don’t need to brand EVERY product you offer “Apple [WORD]”!

Under Steve Jobs it was iMac, iTunes, iPod, iPhone, iPad…

Today it’s Apple [x], Apple [x], Apple [x]…",0,0,0,0,390
five2020m,2025-03-20T20:40:55.000Z,"Apple is boring they deserve it 
I hope the lose all their cash",0,0,0,0,37
lucasdjanie,2025-03-20T20:41:09.000Z,Please can you use 30watts to charge iPhone 16e?,0,0,0,0,75
ThatAshFella,2025-03-20T20:41:32.000Z,The only good series is Ted Lasso! That's the only reason people subscribe.,0,0,0,0,64
ScrugliNico82,2025-03-20T20:41:50.000Z,"Yes, and I even think it's one of the best streaming services. I follow about 8 Apple TV series, and I love them all. The offer is not as large as most streaming services, but I prefer to have less offer, but better quality.",0,0,0,0,245
digelotron,2025-03-20T20:44:51.000Z,Not anymore,0,0,0,0,1202
AndreaDeMarchi,2025-03-20T20:52:36.000Z,No more.,0,0,0,0,198
Kel_Fulg,2025-03-20T21:15:44.000Z,Yes I’m subscribed,0,0,0,0,31
Csdami_,2025-03-20T21:19:10.000Z,Yes,0,0,0,0,20
mintea_mea,2025-03-20T21:19:32.000Z,Not available in Romania.,0,0,0,0,101
ronaldell,2025-03-20T21:40:59.000Z,Nope. Canceled TV+ a few years ago.,0,0,0,0,1061
jmebo1,2025-03-20T21:53:24.000Z,"Yes I’m subscribed, love Apple TV! My only streaming service I use, quality over quantity!",0,0,0,0,34
Fudgewilde,2025-03-20T22:20:47.000Z,Monthly.. I can’t afford yearly,0,0,0,0,157
ChadyMattar,2025-03-20T22:23:03.000Z,Great!,0,0,0,0,925
akiramasta,2025-03-20T21:28:21.000Z,Y’a severance donc oui,0,0,0,0,41
mizumaro_gadget,2025-03-20T22:30:06.000Z,"Apple Oneに加入しています。
いくつかApple TV+独占映画を見てみましたが、アニメも実写も信じられないほどつまらなかったです。面白いと思える映画は1つもありませんでした。
Apple TV+なんて見ないので、その分Apple One料金から引いてもらいたいくらいです。",0,0,0,0,87
Kella2010,2025-03-20T22:35:22.000Z,Been a subscriber since The Morning Show premiered. Really enjoy the shows they have. Wish they wouldn’t wait so long on some of them.,0,0,0,0,1331
daanksy,2025-03-20T22:38:49.000Z,i had it and didn't use it once,0,0,0,0,524
JeanCarlo0125,2025-03-20T22:56:23.000Z,Yes!!!,0,0,0,0,21
Pixolomew,2025-03-20T23:08:15.000Z,Currently using up the three month trial. The content is really good but I don’t think there’s enough to justify continuing with the service after the trial ,0,0,0,0,395
Zoddex_,2025-03-20T23:16:41.000Z,They have so few shows. We need more!,0,0,0,0,39
TheGrumpyPatrt,2025-03-20T23:21:03.000Z,"Yes. And, I highly doubt that this report is true.",0,0,0,0,89
R2DHue,2025-03-20T23:30:37.000Z,"Yeah, and Apple will CONTINUE to lose BILLIONS on “Apple TV+” unless it gets a BRANDING OVERHAUL!

Hey Apple, you don’t need to brand EVERY product you offer “Apple [WORD]”!

Under Steve Jobs it was iMac, iTunes, iPod, iPhone, iPad…

Today it’s Apple [x], Apple [x], Apple [x]…",0,0,0,0,390
ZackMayeux204,2025-03-20T20:43:50.000Z,yes I have it thru @TMobile,0,0,0,0,57
ElahiMansur,2025-03-20T20:44:07.000Z,"Yes, In india 99rs plan",0,0,0,0,34
Lwenherz4740561,2025-03-20T20:44:38.000Z,I love Apple TV!,0,0,0,0,46
EdwinXavv,2025-03-20T20:45:37.000Z,i am and i love @AppleTV,0,0,0,0,36
MassoudF99597,2025-03-20T20:46:45.000Z,Yeah,0,0,0,0,34
reallEnkidu,2025-03-20T20:52:32.000Z,NaN,0,0,0,0,50
BlindLivin,2025-03-20T21:01:08.000Z,It’s included I my Apple one subscription but I’ve never watched a show/movie on that platform. Apparently they don’t really do violence and I really love action/drama so that turned me off,0,0,0,0,106
13st_Rob,2025-03-20T21:05:56.000Z,Free subscription with my new phone.,0,0,0,0,50
RedWhiteBlu33,2025-03-20T21:11:09.000Z,Not enough content on there. I’m in my three month free trial and Ted Lasso is keeping me busy along with MLS occasionally,0,0,0,0,44
Thrish_,2025-03-20T21:12:01.000Z,No,0,0,0,0,42
TerryDemetriou,2025-03-20T20:46:30.000Z,"Apple needs a family value pack that incudes everything, tv, music, arcade and storage.",0,0,0,0,54
GlonkGlorb,2025-03-20T20:47:16.000Z,I can’t fathom how they could be losing 1 billion.,0,0,0,0,54
EdgarBenja22591,2025-03-20T20:47:21.000Z,That’s wild lol they have some good shows. I just started see dope thief is crazy so far hehe. I would think it’s they way they did the mls deal lol,0,0,0,0,11
mostlydarius,2025-03-20T20:47:31.000Z,"they need to make it cheaper, i can't take another subscription on top of the other 50 they have is subscribing to",0,0,0,0,70
PointsMaster22,2025-03-20T20:48:31.000Z,It legit had the WORST shows and movies. Apple could have use that money to make better products. ‘Not a stupid streaming service.,0,0,0,0,23
yothatspharon,2025-03-20T20:49:28.000Z,I forget this even a thing.,0,0,0,0,29
SuprettNiikam,2025-03-20T20:50:11.000Z,Content should be in multiple languages. India is the biggest market. All shows should be available in Indian regional languages. @Apple @AppleTV,0,0,0,0,132
SebaArancibia,2025-03-20T20:53:39.000Z,"AppleTV it's really bad. Besides Severance and Presumed Innocent, everything else kind of sucks and I can count it with the fingers of my hands. Almost nothing.",0,0,0,0,46
reallEnkidu,2025-03-20T20:52:32.000Z,NaN,0,0,0,0,50
BlindLivin,2025-03-20T21:01:08.000Z,It’s included I my Apple one subscription but I’ve never watched a show/movie on that platform. Apparently they don’t really do violence and I really love action/drama so that turned me off,0,0,0,0,106
13st_Rob,2025-03-20T21:05:56.000Z,Free subscription with my new phone.,0,0,0,0,50
RedWhiteBlu33,2025-03-20T21:11:09.000Z,Not enough content on there. I’m in my three month free trial and Ted Lasso is keeping me busy along with MLS occasionally,0,0,0,0,44
Thrish_,2025-03-20T21:12:01.000Z,No,0,0,0,0,42
TerryDemetriou,2025-03-20T20:46:30.000Z,"Apple needs a family value pack that incudes everything, tv, music, arcade and storage.",0,0,0,0,54
GlonkGlorb,2025-03-20T20:47:16.000Z,I can’t fathom how they could be losing 1 billion.,0,0,0,0,54
EdgarBenja22591,2025-03-20T20:47:21.000Z,That’s wild lol they have some good shows. I just started see dope thief is crazy so far hehe. I would think it’s they way they did the mls deal lol,0,0,0,0,11
mostlydarius,2025-03-20T20:47:31.000Z,"they need to make it cheaper, i can't take another subscription on top of the other 50 they have is subscribing to",0,0,0,0,70
PointsMaster22,2025-03-20T20:48:31.000Z,It legit had the WORST shows and movies. Apple could have use that money to make better products. ‘Not a stupid streaming service.,0,0,0,0,23
yothatspharon,2025-03-20T20:49:28.000Z,I forget this even a thing.,0,0,0,0,29
SuprettNiikam,2025-03-20T20:50:11.000Z,Content should be in multiple languages. India is the biggest market. All shows should be available in Indian regional languages. @Apple @AppleTV,0,0,0,0,132
SebaArancibia,2025-03-20T20:53:39.000Z,"AppleTV it's really bad. Besides Severance and Presumed Innocent, everything else kind of sucks and I can count it with the fingers of my hands. Almost nothing.",0,0,0,0,46
DctrGizmo,2025-03-20T20:53:43.000Z,I would if the Windows app wasn’t trash.,0,0,0,0,43
IllWillofficial,2025-03-20T21:08:50.000Z,Not at all lol,0,0,0,0,20
JoshOstrander_,2025-03-20T21:09:24.000Z,Yea I am,0,0,0,0,17
RobertWWE4life,2025-03-20T21:15:04.000Z,That’s a no.,0,0,0,0,15
JD61616987,2025-03-20T21:17:05.000Z,Nope,0,0,0,0,10
tester51922,2025-03-20T21:17:15.000Z,"I am currently not subscribed to Apple TV+, but I've heard a lot about their shows. How about others?",0,0,0,0,38
bukojam,2025-03-20T21:23:24.000Z,Lol i watch their shows on the web,0,0,0,0,14
SaudTweet,2025-03-20T21:24:47.000Z,"Best streaming service ever!
With strong good quality contents!

Never going to pay anyone else.

Still TV+ got a lot to go",0,0,0,0,38
cardivenomm,2025-03-20T21:25:19.000Z,Because it’s not available in most regions ,0,0,0,0,16
yinnkaa,2025-03-20T21:27:39.000Z,Not even available in my region! I’d have loved to!,0,0,0,0,19
BlazedDragon33,2025-03-20T21:28:39.000Z,Did my free trial just to watch the Godzilla series then cancelled it.,0,0,0,0,33
cyberale60,2025-03-20T21:28:53.000Z,Yeah I subscribed thinking I could watch movies at no extra charge.. When I realized that was not going to happen I canceled the service the same day. It sucks,0,0,0,0,69
Atomic5_,2025-03-20T21:31:06.000Z,"I only have it because it's free with my Student Apple music subscription, otherwise I would not be paying for it because I rarely watched any shows or movies on there",0,0,0,0,170
Dyson681375,2025-03-20T21:31:28.000Z,Enjoy the subsidized Apple shows while they last!,0,0,0,0,20
AndrewKomashko,2025-03-20T21:35:45.000Z,"No. Why i need it, for 2 tv show or few movies in a year ? Waste of money",0,0,0,0,26
Project_1765,2025-03-20T21:36:42.000Z,Nope,0,0,0,0,6
yann63992,2025-03-20T21:39:09.000Z,"No, program is shit",0,0,0,0,5
joe7alex,2025-03-20T21:40:37.000Z,They need to expand their movie catalog.,0,0,0,0,12
